elapsed_sec,rss_kb,cpu_pct
1777719706.23,7793412,594.0
1777719707.244,7793412,594.0
1777719708.255,7816136,594.0
1777719709.266,7816136,594.0
1777719710.277,7816136,595.0
1777719711.288,7816136,595.0
1777719712.299,7816136,595.0
1777719713.311,7816136,595.0
1777719714.322,7816136,595.0
1777719715.337,7816136,595.0
1777719716.352,7816136,595.0
1777719717.366,7816136,595.0
1777719718.38,7816136,595.0
1777719719.395,7816136,595.0
1777719720.406,7836244,595.0
1777719721.419,7836244,595.0
1777719722.43,7836244,595.0
1777719723.442,7836244,595.0
1777719724.453,7836244,595.0
1777719725.465,7836244,595.0
1777719726.48,7836244,595.0
1777719727.495,7836244,595.0
1777719728.51,7836244,595.0
1777719729.522,7836244,595.0
1777719730.537,7836244,595.0
1777719731.553,7836244,596.0
1777719732.567,7836244,596.0
1777719733.58,7836244,596.0
1777719734.595,7836244,596.0
1777719735.606,7857496,596.0
1777719736.617,7857496,596.0
1777719737.632,7857496,596.0
1777719738.643,7857496,596.0
1777719739.658,7857496,596.0
1777719740.673,7857496,596.0
1777719741.688,7857496,596.0
1777719742.704,7865744,596.0
1777719743.716,7865744,596.0
1777719744.727,7865744,596.0
1777719745.738,7865744,596.0
1777719746.749,7865744,596.0
1777719747.76,7865744,596.0
1777719748.771,7865744,596.0
1777719749.782,7865744,596.0
1777719750.793,7865744,596.0
1777719751.804,7865744,596.0
1777719752.818,7865744,596.0
1777719753.829,7865744,596.0
1777719754.844,7865744,596.0
1777719755.858,7865744,596.0
1777719756.873,7865744,596.0
1777719757.883,7885336,596.0
1777719758.895,7885336,597.0
1777719759.906,7885336,597.0
1777719760.917,7885336,597.0
1777719761.928,7885336,597.0
1777719762.939,7885336,597.0
1777719763.954,7885336,597.0
1777719764.968,7885336,597.0
1777719765.981,7885336,597.0
1777719766.995,7885336,597.0
1777719768.01,7885336,597.0
1777719769.02,7905412,597.0
1777719770.031,7905412,597.0
1777719771.042,7905412,597.0
1777719772.053,7905412,597.0
1777719773.064,7905412,595.0
1777719774.075,7905412,595.0
1777719775.086,7905412,595.0
1777719776.1,7905412,595.0
1777719777.113,7905412,595.0
1777719778.128,7905412,595.0
1777719779.142,7905412,595.0
1777719780.154,7905412,595.0
1777719781.169,7905412,595.0
1777719782.185,7926184,595.0
1777719783.199,7926184,595.0
1777719784.212,7926184,595.0
1777719785.227,7926184,596.0
1777719786.241,7926184,596.0
1777719787.253,7926212,596.0
1777719788.264,7926212,596.0
1777719789.275,7926212,596.0
1777719790.286,7926212,596.0
1777719791.297,7926212,596.0
1777719792.308,7926212,596.0
1777719793.319,7926212,596.0
1777719794.33,7926212,596.0
1777719795.344,7926212,596.0
1777719796.357,7926212,596.0
1777719797.372,7926212,596.0
1777719798.384,7926212,596.0
1777719799.398,7926212,596.0
1777719800.412,7926212,596.0
1777719801.427,7926212,596.0
1777719802.439,7926212,596.0
1777719803.452,7926212,596.0
1777719804.463,7926212,596.0
1777719805.473,7948544,596.0
1777719806.484,7948544,596.0
1777719807.494,7948544,596.0
1777719808.506,7948544,596.0
1777719809.518,7948544,596.0
1777719810.528,7948544,596.0
1777719811.542,7948544,596.0
1777719812.558,7948544,596.0
1777719813.572,7948544,596.0
1777719814.587,7948544,596.0
1777719815.6,7948544,596.0
1777719816.611,7967956,597.0
1777719817.622,7967956,597.0
1777719818.634,7967956,597.0
1777719819.645,7967956,597.0
1777719820.656,7967956,597.0
1777719821.667,7967956,597.0
1777719822.678,7967956,597.0
1777719823.69,7967956,597.0
1777719824.701,7967956,597.0
1777719825.716,7967956,597.0
1777719826.731,7967956,597.0
1777719827.745,7967956,597.0
1777719828.76,7967956,597.0
1777719829.774,7967956,597.0
1777719830.787,7989656,597.0
1777719831.801,7989656,597.0
1777719832.813,7989656,597.0
1777719833.827,7989656,597.0
1777719834.841,7989656,597.0
1777719835.853,7995012,597.0
1777719836.864,7995012,597.0
1777719837.875,7995012,597.0
1777719838.886,7995012,597.0
1777719839.897,7995012,597.0
1777719840.908,7995012,597.0
1777719841.919,7995012,597.0
1777719842.931,7995012,597.0
1777719843.942,7995012,597.0
1777719844.957,7995012,597.0
1777719845.971,7995012,597.0
1777719846.983,7995012,597.0
1777719847.998,7995012,597.0
1777719849.012,7995012,597.0
1777719850.022,8017256,597.0
1777719851.033,8017256,597.0
1777719852.048,8017256,597.0
1777719853.061,8017256,596.0
1777719854.076,8017256,596.0
1777719855.09,8017256,596.0
1777719856.106,8017256,596.0
1777719857.117,8017260,596.0
1777719858.128,8017260,596.0
1777719859.139,8017260,596.0
1777719860.151,8017260,596.0
1777719861.163,8017260,596.0
1777719862.174,8017260,596.0
1777719863.186,8017260,596.0
1777719864.199,8017260,596.0
1777719865.213,8017260,596.0
1777719866.227,8017260,596.0
1777719867.241,8017260,596.0
1777719868.255,8017260,596.0
1777719869.267,8017260,596.0
1777719870.282,8017260,596.0
1777719871.295,8017260,596.0
1777719872.307,8025856,596.0
1777719873.318,8025856,596.0
1777719874.329,8025856,596.0
1777719875.341,8025856,597.0
1777719876.352,8025856,597.0
1777719877.363,8025856,597.0
1777719878.375,8025856,597.0
1777719879.39,8025856,597.0
1777719880.404,8025856,597.0
1777719881.42,8025856,597.0
1777719882.431,8025856,597.0
1777719883.442,8040284,597.0
1777719884.454,8040284,597.0
1777719885.465,8040284,597.0
1777719886.477,8040284,597.0
1777719887.489,8040284,597.0
1777719888.5,8040284,597.0
1777719889.514,8040284,597.0
1777719890.53,8040284,597.0
1777719891.544,8040284,597.0
1777719892.56,8040284,597.0
1777719893.574,8040284,597.0
1777719894.586,8040284,597.0
1777719895.6,8040284,597.0
1777719896.614,8040284,597.0
1777719897.627,8040284,597.0
1777719898.642,8040284,597.0
1777719899.653,8055780,597.0
1777719900.665,8055780,597.0
1777719901.676,8055780,597.0
1777719902.688,8055780,597.0
1777719903.7,8055780,597.0
1777719904.71,8055780,597.0
1777719905.721,8055780,597.0
1777719906.736,8055780,597.0
1777719907.748,8055780,597.0
1777719908.762,8055780,597.0
1777719909.778,8055780,597.0
1777719910.792,8055780,597.0
1777719911.804,8071104,597.0
1777719912.815,8071104,597.0
1777719913.827,8071104,597.0
1777719914.838,8071104,597.0
1777719915.85,8071104,597.0
1777719916.861,8071104,597.0
1777719917.872,8071104,597.0
1777719918.883,8071104,597.0
1777719919.894,8077300,597.0
1777719920.909,8077300,598.0
1777719921.923,8077300,598.0
1777719922.938,8077300,598.0
1777719923.952,8077300,598.0
1777719924.966,8077300,598.0
1777719925.98,8077300,598.0
1777719926.994,8101264,598.0
1777719928.008,8101264,598.0
1777719929.022,8101264,598.0
1777719930.037,8101264,598.0
1777719931.049,8101264,598.0
1777719932.06,8101284,596.0
1777719933.072,8101284,597.0
1777719934.084,8101284,597.0
1777719935.096,8101284,597.0
1777719936.107,8101284,597.0
1777719937.119,8101284,597.0
1777719938.129,8101284,597.0
1777719939.145,8101284,597.0
1777719940.16,8101284,597.0
1777719941.175,8101284,597.0
1777719942.189,8101284,597.0
1777719943.204,8101284,597.0
1777719944.218,8101284,597.0
1777719945.233,8101284,597.0
1777719946.248,8113864,597.0
1777719947.26,8113864,597.0
1777719948.275,8113864,597.0
1777719949.29,8113864,597.0
1777719950.305,8113864,597.0
1777719951.315,8113868,597.0
1777719952.326,8113868,597.0
1777719953.338,8113868,597.0
1777719954.349,8113868,597.0
1777719955.36,8113868,597.0
1777719956.37,8113868,597.0
1777719957.381,8113868,597.0
1777719958.392,8113868,597.0
1777719959.407,8113868,597.0
1777719960.419,8113868,597.0
1777719961.435,8113868,597.0
1777719962.45,8113868,597.0
1777719963.465,8113868,597.0
1777719964.48,8113868,597.0
1777719965.495,8113868,597.0
1777719966.51,8113868,597.0
1777719967.525,8113868,597.0
1777719968.535,8126744,597.0
1777719969.547,8126744,597.0
1777719970.559,8126744,597.0
1777719971.571,8126744,597.0
1777719972.582,8126744,597.0
1777719973.594,8126744,597.0
1777719974.609,8126744,597.0
1777719975.623,8126744,597.0
1777719976.638,8126744,597.0
1777719977.652,8126744,597.0
1777719978.667,8126744,597.0
1777719979.679,8141136,597.0
1777719980.691,8141136,597.0
1777719981.703,8141136,597.0
1777719982.714,8141136,598.0
1777719983.726,8141136,598.0
1777719984.737,8141136,598.0
1777719985.75,8141136,598.0
1777719986.765,8141136,598.0
1777719987.776,8141136,598.0
1777719988.79,8141136,598.0
1777719989.802,8141136,598.0
1777719990.817,8141136,598.0
1777719991.828,8156144,598.0
1777719992.839,8156144,598.0
1777719993.851,8156144,598.0
1777719994.863,8156144,598.0
1777719995.874,8156144,598.0
1777719996.885,8156144,598.0
1777719997.9,8156144,598.0
1777719998.911,8156144,598.0
1777719999.926,8156144,598.0
1777720000.94,8156144,598.0
1777720001.955,8156144,598.0
1777720002.967,8170300,598.0
1777720003.978,8170300,598.0
1777720004.99,8170300,598.0
1777720006.002,8170300,598.0
1777720007.014,8170300,598.0
1777720008.025,8170300,598.0
1777720009.037,8170300,598.0
1777720010.048,8175616,598.0
1777720011.062,8175616,597.0
1777720012.074,8175616,597.0
1777720013.089,8175616,597.0
1777720014.102,8175616,597.0
1777720015.117,8175616,597.0
1777720016.131,8175616,597.0
1777720017.145,8175616,597.0
1777720018.156,8175616,597.0
1777720019.167,8197736,597.0
1777720020.179,8197736,597.0
1777720021.191,8197736,597.0
1777720022.202,8197736,597.0
1777720023.213,8197736,597.0
1777720024.224,8197736,597.0
1777720025.239,8197736,597.0
1777720026.251,8197736,597.0
1777720027.265,8197736,597.0
1777720028.281,8197736,597.0
1777720029.296,8197736,597.0
1777720030.306,8217432,597.0
1777720031.318,8217432,597.0
1777720032.329,8217432,597.0
1777720033.34,8217432,597.0
1777720034.351,8217432,597.0
1777720035.362,8217432,597.0
1777720036.377,8217432,597.0
1777720037.392,8217432,597.0
1777720038.404,8217432,597.0
1777720039.418,8217432,597.0
1777720040.433,8217432,597.0
1777720041.448,8217432,597.0
1777720042.46,8217432,597.0
1777720043.47,8237916,597.0
1777720044.481,8237916,597.0
1777720045.493,8237916,597.0
1777720046.507,8237916,598.0
1777720047.521,8237916,598.0
1777720048.535,8237916,598.0
1777720049.549,8237916,598.0
1777720050.56,8237920,598.0
1777720051.571,8237920,598.0
1777720052.582,8237920,598.0
1777720053.593,8237920,598.0
1777720054.604,8237920,598.0
1777720055.615,8237920,598.0
1777720056.63,8237920,598.0
1777720057.641,8237920,598.0
1777720058.657,8237920,598.0
1777720059.672,8237920,598.0
1777720060.686,8237920,598.0
1777720061.699,8237920,598.0
