elapsed_sec,rss_kb,cpu_pct
1777720896.643,8107584,594.0
1777720897.658,8107584,594.0
1777720898.674,8107584,594.0
1777720899.689,8107584,594.0
1777720900.699,8132916,594.0
1777720901.711,8132916,594.0
1777720902.722,8132916,594.0
1777720903.734,8132916,594.0
1777720904.745,8132916,594.0
1777720905.761,8132916,594.0
1777720906.777,8132916,594.0
1777720907.793,8132916,594.0
1777720908.808,8132916,595.0
1777720909.824,8132916,595.0
1777720910.834,8156412,595.0
1777720911.846,8156412,595.0
1777720912.857,8156412,595.0
1777720913.868,8156412,595.0
1777720914.879,8156412,595.0
1777720915.89,8156412,595.0
1777720916.905,8156412,595.0
1777720917.917,8156412,595.0
1777720918.93,8156412,595.0
1777720919.943,8156412,595.0
1777720920.957,8156412,595.0
1777720921.971,8156412,595.0
1777720922.986,8156412,595.0
1777720923.998,8180972,595.0
1777720925.009,8180972,595.0
1777720926.02,8180972,595.0
1777720927.032,8180972,595.0
1777720928.044,8180972,595.0
1777720929.055,8180972,595.0
1777720930.07,8180972,593.0
1777720931.086,8180972,593.0
1777720932.101,8180972,594.0
1777720933.116,8180972,594.0
1777720934.126,8205836,594.0
1777720935.136,8205836,594.0
1777720936.149,8205836,594.0
1777720937.16,8205836,594.0
1777720938.171,8205836,594.0
1777720939.182,8205836,594.0
1777720940.195,8205836,594.0
1777720941.207,8205836,594.0
1777720942.218,8214828,594.0
1777720943.234,8214828,594.0
1777720944.248,8214828,594.0
1777720945.261,8214828,594.0
1777720946.275,8214828,594.0
1777720947.289,8214828,594.0
1777720948.302,8214828,594.0
1777720949.317,8252344,594.0
1777720950.333,8252344,594.0
1777720951.348,8252344,594.0
1777720952.363,8252344,594.0
1777720953.379,8252344,594.0
1777720954.39,8252360,594.0
1777720955.402,8252360,594.0
1777720956.413,8252360,594.0
1777720957.424,8252360,595.0
1777720958.435,8252360,595.0
1777720959.45,8252360,595.0
1777720960.465,8252360,595.0
1777720961.481,8252360,595.0
1777720962.496,8252360,595.0
1777720963.512,8252360,595.0
1777720964.527,8252360,595.0
1777720965.543,8252360,595.0
1777720966.558,8252360,595.0
1777720967.573,8252360,595.0
1777720968.582,8270836,595.0
1777720969.594,8270836,595.0
1777720970.605,8270836,595.0
1777720971.617,8270836,595.0
1777720972.628,8270836,595.0
1777720973.639,8270836,595.0
1777720974.654,8270836,595.0
1777720975.669,8270836,595.0
1777720976.681,8270836,595.0
1777720977.695,8270836,595.0
1777720978.711,8270836,595.0
1777720979.721,8293256,595.0
1777720980.732,8293256,595.0
1777720981.744,8293256,595.0
1777720982.756,8293256,595.0
1777720983.767,8293256,595.0
1777720984.779,8293256,595.0
1777720985.791,8293256,595.0
1777720986.806,8293256,595.0
1777720987.821,8293256,596.0
1777720988.835,8293256,596.0
1777720989.847,8293256,596.0
1777720990.859,8293256,596.0
1777720991.872,8293256,596.0
1777720992.884,8319016,596.0
1777720993.9,8319016,596.0
1777720994.915,8319016,596.0
1777720995.93,8319016,596.0
1777720996.945,8319016,596.0
1777720997.956,8319016,596.0
1777720998.967,8319016,596.0
1777720999.979,8319016,596.0
1777721000.991,8319016,596.0
1777721002.002,8319016,596.0
1777721003.014,8319016,596.0
1777721004.029,8319016,596.0
1777721005.044,8319016,596.0
1777721006.059,8319016,596.0
1777721007.07,8319016,595.0
1777721008.084,8319016,595.0
1777721009.098,8319016,595.0
1777721010.112,8319016,595.0
1777721011.124,8330884,595.0
1777721012.136,8330884,595.0
1777721013.147,8330884,595.0
1777721014.159,8330884,595.0
1777721015.17,8330884,595.0
1777721016.186,8330884,595.0
1777721017.2,8330884,595.0
1777721018.214,8330884,595.0
1777721019.227,8330884,595.0
1777721020.236,8346528,595.0
1777721021.247,8346528,595.0
1777721022.258,8346528,595.0
1777721023.269,8346528,595.0
1777721024.281,8346528,595.0
1777721025.292,8346528,595.0
1777721026.306,8346528,595.0
1777721027.32,8346528,595.0
1777721028.334,8346528,595.0
1777721029.348,8346528,595.0
1777721030.362,8346528,595.0
1777721031.377,8346528,595.0
1777721032.391,8346528,595.0
