elapsed_sec,rss_kb,cpu_pct
1777722015.521,7806972,595.0
1777722016.533,7806972,595.0
1777722017.544,7806972,595.0
1777722018.555,7806972,595.0
1777722019.567,7806972,595.0
1777722020.579,7858432,595.0
1777722021.591,7858432,595.0
1777722022.603,7858432,595.0
1777722023.616,7858432,595.0
1777722024.627,7858432,595.0
1777722025.639,7858432,595.0
1777722026.65,7858432,595.0
1777722027.66,7923896,595.0
1777722028.671,7923896,595.0
1777722029.68,7923896,595.0
1777722030.691,7923896,595.0
1777722031.702,7923896,595.0
1777722032.714,7923896,595.0
1777722033.725,7923896,595.0
1777722034.736,7975356,595.0
1777722035.748,7975356,595.0
1777722036.761,7975356,595.0
1777722037.774,7975356,595.0
1777722038.785,7979968,595.0
1777722039.798,7979968,595.0
1777722040.811,7979968,595.0
1777722041.823,7979968,595.0
1777722042.833,8044784,595.0
1777722043.845,8044784,595.0
1777722044.855,8044784,595.0
1777722045.867,8044784,595.0
1777722046.879,8044784,596.0
1777722047.891,8044784,596.0
1777722048.902,8096244,596.0
1777722049.914,8096244,596.0
1777722050.926,8096244,596.0
1777722051.937,8096244,596.0
1777722052.948,8096244,596.0
1777722053.963,8096244,596.0
1777722054.974,8096244,596.0
1777722055.988,8096244,596.0
1777722057.0,8096244,596.0
1777722058.012,8096244,596.0
1777722059.024,8096244,596.0
1777722060.036,8096244,596.0
1777722061.049,8096244,596.0
1777722062.061,8096244,594.0
1777722063.073,8096244,594.0
1777722064.086,8096244,594.0
1777722065.097,8096244,594.0
1777722066.108,8166012,594.0
1777722067.12,8166012,594.0
1777722068.132,8166012,594.0
1777722069.145,8166012,594.0
1777722070.156,8166012,594.0
1777722071.168,8217472,595.0
1777722072.18,8217472,595.0
1777722073.193,8217472,595.0
1777722074.203,8281992,595.0
1777722075.215,8281992,595.0
1777722076.226,8281992,595.0
1777722077.237,8281992,595.0
1777722078.249,8281992,595.0
1777722079.261,8281992,595.0
1777722080.272,8333452,595.0
1777722081.283,8334384,595.0
1777722082.295,8334384,595.0
1777722083.307,8334384,595.0
1777722084.318,8334384,595.0
1777722085.329,8334384,595.0
1777722086.342,8334384,595.0
1777722087.353,8334384,595.0
1777722088.364,8334384,595.0
1777722089.375,8334384,595.0
1777722090.388,8334384,595.0
1777722091.4,8334384,595.0
1777722092.412,8334384,595.0
1777722093.425,8334384,595.0
1777722094.437,8334384,595.0
1777722095.449,8403740,595.0
1777722096.46,8403740,595.0
1777722097.472,8403740,595.0
1777722098.483,8403740,595.0
1777722099.494,8403740,595.0
1777722100.506,8403740,595.0
1777722101.517,8455200,595.0
1777722102.53,8455200,595.0
1777722103.547,8455200,595.0
1777722104.562,8455200,595.0
1777722105.574,8455200,595.0
1777722106.586,8455200,595.0
1777722107.597,8455200,595.0
1777722108.608,8523572,595.0
1777722109.62,8523572,596.0
1777722110.632,8523572,596.0
1777722111.643,8523572,596.0
1777722112.654,8523572,596.0
1777722113.665,8523572,596.0
1777722114.677,8523572,596.0
1777722115.688,8575032,596.0
1777722116.699,8575032,596.0
1777722117.71,8575236,596.0
1777722118.721,8644620,596.0
1777722119.732,8644620,596.0
1777722120.744,8644620,596.0
1777722121.757,8644620,596.0
1777722122.768,8644620,596.0
1777722123.78,8644620,596.0
1777722124.791,8696080,596.0
1777722125.805,8696080,596.0
1777722126.822,8696080,596.0
1777722127.835,8696080,596.0
1777722128.847,8696080,596.0
1777722129.86,8696080,596.0
1777722130.872,8696080,596.0
1777722131.882,8766836,596.0
1777722132.893,8766836,596.0
