elapsed_sec,rss_kb,cpu_pct
1777719194.797,7447548,596.0
1777719195.809,7499008,596.0
1777719196.821,7499008,596.0
1777719197.832,7499008,596.0
1777719198.844,7499008,596.0
1777719199.857,7499008,596.0
1777719200.869,7556960,596.0
1777719201.879,7556960,596.0
1777719202.89,7556960,596.0
1777719203.901,7556960,596.0
1777719204.912,7608420,596.0
1777719205.927,7608420,596.0
1777719206.938,7608420,596.0
1777719207.954,7608420,596.0
1777719208.967,7608420,596.0
1777719209.979,7608420,596.0
1777719210.991,7608420,596.0
1777719212.001,7664740,596.0
1777719213.013,7664740,596.0
1777719214.024,7664740,596.0
1777719215.035,7664740,596.0
1777719216.046,7664740,596.0
1777719217.058,7716200,595.0
1777719218.07,7716200,595.0
1777719219.083,7716200,595.0
1777719220.094,7716200,595.0
1777719221.106,7716200,595.0
1777719222.118,7716200,595.0
1777719223.13,7716200,595.0
1777719224.141,7716392,595.0
1777719225.154,7716392,595.0
1777719226.166,7716392,595.0
1777719227.178,7716392,595.0
1777719228.19,7716392,595.0
1777719229.202,7716392,595.0
1777719230.214,7716392,595.0
1777719231.226,7773556,595.0
1777719232.237,7773556,595.0
1777719233.249,7773556,595.0
1777719234.26,7773556,595.0
1777719235.27,7773556,595.0
1777719236.281,7773556,595.0
1777719237.291,7773556,595.0
1777719238.303,7825016,595.0
1777719239.315,7825016,595.0
1777719240.327,7825064,595.0
1777719241.339,7825064,595.0
1777719242.351,7825064,595.0
1777719243.361,7882712,595.0
1777719244.371,7882712,595.0
1777719245.382,7882712,595.0
1777719246.392,7882712,595.0
1777719247.404,7882712,595.0
1777719248.416,7882712,595.0
1777719249.428,7882712,595.0
1777719250.438,7934172,595.0
1777719251.451,7935524,595.0
1777719252.464,7935524,595.0
1777719253.476,7935524,595.0
1777719254.488,7935524,595.0
1777719255.501,7935524,595.0
1777719256.513,7935524,595.0
1777719257.526,7935524,595.0
1777719258.539,7935524,596.0
1777719259.551,7935524,596.0
1777719260.563,7935524,596.0
1777719261.577,7935524,596.0
1777719262.595,7935524,596.0
1777719263.609,7935524,596.0
1777719264.621,7935524,596.0
1777719265.633,7935524,596.0
1777719266.644,7935524,596.0
1777719267.654,7995376,596.0
1777719268.665,7995376,596.0
1777719269.676,7995376,596.0
1777719270.688,7995376,596.0
1777719271.699,7995376,596.0
1777719272.709,8046836,596.0
1777719273.721,8046836,596.0
1777719274.734,8046836,596.0
1777719275.746,8046836,596.0
1777719276.758,8046836,596.0
1777719277.77,8046836,596.0
1777719278.782,8046836,596.0
1777719279.792,8103968,596.0
1777719280.803,8103968,596.0
1777719281.815,8103968,596.0
1777719282.826,8103968,596.0
1777719283.837,8103968,596.0
1777719284.849,8103968,596.0
1777719285.861,8155428,596.0
1777719286.872,8155428,596.0
1777719287.882,8104136,596.0
1777719288.894,8104136,596.0
1777719289.906,8104136,596.0
1777719290.917,8104136,596.0
1777719291.929,8104136,596.0
1777719292.94,8104136,596.0
1777719293.952,8155596,596.0
1777719294.965,8155596,596.0
1777719295.978,8155596,596.0
1777719296.989,8155596,596.0
1777719298.002,8155596,596.0
1777719299.014,8155596,596.0
1777719300.026,8155596,596.0
1777719301.037,8212836,596.0
1777719302.049,8212836,596.0
1777719303.06,8212836,595.0
1777719304.071,8212836,595.0
1777719305.082,8212836,595.0
1777719306.093,8212836,595.0
1777719307.104,8264296,595.0
1777719308.117,8264296,595.0
1777719309.127,8321740,595.0
1777719310.139,8321740,595.0
1777719311.15,8321740,595.0
1777719312.161,8321740,595.0
1777719313.172,8321740,595.0
1777719314.182,8373200,595.0
1777719315.2,8373200,595.0
1777719316.215,8373200,595.0
1777719317.226,8430044,595.0
1777719318.237,8430044,595.0
1777719319.248,8430044,595.0
1777719320.259,8430044,595.0
