elapsed_sec,rss_kb,cpu_pct
1777713661.622,5266024,589.0
1777713662.634,5268928,590.0
1777713663.647,5268928,590.0
1777713664.658,5268928,590.0
1777713665.672,5268928,590.0
1777713666.688,5268928,590.0
1777713667.704,5268928,591.0
1777713668.721,5268928,591.0
1777713669.738,5268928,591.0
1777713670.756,5268928,591.0
1777713671.774,5268928,591.0
1777713672.791,5268928,592.0
1777713673.807,5268928,592.0
1777713674.822,5268928,592.0
1777713675.834,5268928,592.0
1777713676.846,5268928,592.0
1777713677.858,5268928,592.0
1777713678.868,5326628,592.0
1777713679.879,5326628,593.0
1777713680.89,5326628,593.0
1777713681.901,5326628,593.0
1777713682.913,5326628,593.0
1777713683.924,5326628,593.0
1777713684.934,5378088,593.0
1777713685.946,5378088,593.0
1777713686.956,5433948,593.0
1777713687.967,5433948,593.0
1777713688.978,5433948,593.0
1777713689.989,5433948,594.0
1777713691.001,5433948,594.0
1777713692.012,5433948,594.0
1777713693.025,5485408,594.0
1777713694.037,5485408,594.0
1777713695.049,5485408,594.0
1777713696.06,5485408,589.0
1777713697.072,5485408,589.0
1777713698.085,5485408,589.0
1777713699.095,5540948,589.0
1777713700.105,5540948,589.0
1777713701.115,5540948,590.0
1777713702.127,5540948,590.0
1777713703.138,5540948,590.0
1777713704.15,5540948,590.0
1777713705.161,5540948,590.0
1777713706.172,5540948,590.0
1777713707.184,5592408,590.0
1777713708.197,5592408,591.0
1777713709.209,5592408,591.0
1777713710.222,5592408,591.0
1777713711.235,5592408,591.0
1777713712.246,5592408,591.0
1777713713.257,5592408,591.0
1777713714.268,5592408,591.0
1777713715.28,5592408,591.0
1777713716.297,5592408,591.0
1777713717.308,5592408,592.0
1777713718.32,5592408,592.0
1777713719.332,5592408,592.0
1777713720.344,5592408,592.0
1777713721.356,5592408,592.0
1777713722.368,5592408,592.0
1777713723.38,5592408,592.0
1777713724.39,5649820,592.0
1777713725.402,5649820,592.0
1777713726.413,5649820,592.0
1777713727.424,5649820,592.0
1777713728.435,5649820,593.0
1777713729.447,5649820,593.0
1777713730.458,5649820,593.0
1777713731.468,5701280,593.0
1777713732.483,5701280,593.0
1777713733.498,5701280,593.0
1777713734.512,5701280,593.0
1777713735.526,5701280,593.0
1777713736.539,5701280,593.0
1777713737.555,5701280,593.0
1777713738.571,5701280,593.0
1777713739.587,5701280,594.0
1777713740.6,5757628,594.0
1777713741.611,5757628,594.0
1777713742.622,5757628,594.0
1777713743.634,5757628,594.0
1777713744.645,5757628,594.0
1777713745.656,5809088,594.0
1777713746.667,5809088,594.0
1777713747.679,5809088,594.0
1777713748.691,5809088,594.0
1777713749.706,5809088,594.0
1777713750.723,5809088,594.0
1777713751.738,5809088,594.0
1777713752.749,5864460,594.0
1777713753.761,5864460,594.0
1777713754.772,5864460,595.0
1777713755.784,5864460,595.0
1777713756.796,5864460,595.0
1777713757.807,5864460,595.0
1777713758.817,5915920,595.0
1777713759.828,5971320,595.0
1777713760.839,5971320,595.0
1777713761.85,5971320,595.0
1777713762.86,5971320,595.0
1777713763.872,5971320,595.0
1777713764.883,5971320,595.0
1777713765.894,5971320,595.0
1777713766.904,6022780,595.0
1777713767.915,6022780,595.0
1777713768.928,6022780,595.0
1777713769.94,6022780,595.0
1777713770.952,6022780,595.0
1777713771.964,6022780,595.0
1777713772.976,6022780,595.0
1777713773.987,6022780,596.0
1777713775.002,6022780,596.0
1777713776.012,6079032,596.0
1777713777.023,6079032,596.0
1777713778.035,6079032,596.0
1777713779.046,6079032,596.0
1777713780.056,6130492,596.0
1777713781.069,6130492,593.0
1777713782.081,6130492,593.0
1777713783.093,6130492,593.0
1777713784.105,6130492,593.0
1777713785.117,6130492,593.0
1777713786.129,6130492,593.0
1777713787.139,6185316,593.0
1777713788.15,6185316,593.0
1777713789.161,6185316,593.0
1777713790.172,6185316,593.0
1777713791.183,6185316,593.0
1777713792.194,6185316,593.0
1777713793.205,6236776,593.0
1777713794.217,6236776,594.0
