elapsed_sec,rss_kb,cpu_pct
1777725657.328,7656636,590.0
1777725658.34,7656636,590.0
1777725659.351,7656636,590.0
1777725660.362,7656636,590.0
1777725661.373,7656636,590.0
1777725662.384,7656636,590.0
1777725663.395,7656636,590.0
1777725664.406,7656636,590.0
1777725665.417,7656636,590.0
1777725666.429,7656636,590.0
1777725667.44,7656636,591.0
1777725668.451,7656636,591.0
1777725669.462,7656636,591.0
1777725670.474,7656636,591.0
1777725671.485,7656636,591.0
1777725672.496,7656636,591.0
1777725673.507,7656636,591.0
1777725674.515,7656636,591.0
1777725675.526,7656636,591.0
1777725676.538,7656636,591.0
1777725677.55,7656636,591.0
1777725678.56,7656636,591.0
1777725679.572,7656636,591.0
1777725680.582,7656636,591.0
1777725681.593,7656636,591.0
1777725682.605,7656636,591.0
1777725683.616,7656636,591.0
1777725684.627,7656636,591.0
1777725685.638,7668172,592.0
1777725686.652,7668172,592.0
1777725687.667,7668172,592.0
1777725688.681,7668172,592.0
1777725689.696,7668172,592.0
1777725690.708,7668172,592.0
1777725691.718,7709840,592.0
1777725692.73,7709840,592.0
1777725693.742,7709840,592.0
1777725694.753,7709840,592.0
1777725695.764,7709840,592.0
1777725696.776,7709840,592.0
1777725697.789,7709840,592.0
1777725698.804,7709840,592.0
1777725699.819,7709840,593.0
1777725700.833,7709840,593.0
1777725701.846,7709840,593.0
1777725702.862,7709840,593.0
1777725703.876,7709840,593.0
1777725704.888,7709840,593.0
1777725705.902,7709840,593.0
1777725706.916,7709840,593.0
1777725707.927,7720096,593.0
1777725708.938,7720096,593.0
1777725709.949,7720096,593.0
1777725710.96,7720096,593.0
1777725711.971,7720096,593.0
1777725712.983,7720096,593.0
1777725713.994,7720096,593.0
1777725715.006,7720096,594.0
1777725716.017,7720096,594.0
1777725717.029,7720096,594.0
1777725718.04,7720096,594.0
1777725719.051,7720096,594.0
1777725720.063,7720096,591.0
1777725721.074,7720096,591.0
1777725722.085,7720096,591.0
1777725723.096,7720096,591.0
1777725724.107,7720096,591.0
1777725725.118,7720096,591.0
1777725726.128,7720096,591.0
1777725727.14,7720096,591.0
1777725728.151,7720096,592.0
1777725729.163,7720096,592.0
1777725730.174,7720096,592.0
1777725731.185,7720096,592.0
1777725732.197,7720096,592.0
1777725733.208,7720096,592.0
1777725734.219,7720096,592.0
1777725735.23,7720096,592.0
1777725736.242,7720096,592.0
1777725737.253,7720096,592.0
1777725738.264,7731628,592.0
1777725739.275,7731628,592.0
1777725740.288,7731628,592.0
1777725741.301,7731628,592.0
1777725742.315,7731628,592.0
1777725743.33,7731628,592.0
1777725744.344,7731628,592.0
1777725745.354,7773152,592.0
1777725746.365,7773152,592.0
1777725747.376,7773152,592.0
1777725748.387,7773152,593.0
1777725749.399,7773152,593.0
1777725750.41,7773152,593.0
1777725751.422,7773152,593.0
1777725752.436,7773152,593.0
1777725753.449,7773152,593.0
1777725754.464,7773152,593.0
1777725755.479,7773152,593.0
1777725756.494,7773152,593.0
1777725757.506,7773152,593.0
